Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1673,89.16335701942444,1770682865.163357,0.053239452001434984,78.39988303184509,82.20139408111572,breathing,23.60069826863065,0.3933449711438442,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.247540603267831,20.27385930415839,1.0527396954877646,18.040498520073317,1.0527396954877646,18.040498520073317,0.06153443816577678,1,0.390625,23.4375,270.95898678585525,1.2601598032310999,1475.1631207603375,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1674,89.20647406578064,1770682865.206474,0.042972310999175534,78.4430000782013,82.24451112747192,breathing,23.58701316224889,0.3931168860374815,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.2252375925117098,20.25770347419536,1.0131731628746241,18.65018492970456,1.0131731628746241,18.65018492970456,0.06048254845816515,1,0.390625,23.4375,272.01112836447135,1.2663602598226185,1480.7142963831097,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1675,89.25980925559998,1770682865.2598093,0.05320980500255246,78.49633526802063,82.29784631729126,breathing,23.572257145179094,0.3928709524196516,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.2150348302016813,20.22493085953944,1.1180235794042912,16.96402839080871,1.1180235794042912,16.96402839080871,0.0600760901762242,1,0.390625,23.4375,273.1040666255206,1.2731977353914852,1486.5014811970761,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1676,89.3130555152893,1770682865.3130555,0.053115861999685876,78.54958152770996,82.35109257698059,breathing,23.55655249057087,0.39260920817618117,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.2457257832009114,20.21230858297871,1.5375455520190808,18.95638154663973,1.5375455520190808,18.95638154663973,0.06163203557152954,1,0.390625,23.4375,274.23295847111507,1.280592247186633,1492.6027631165737,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1677,89.35631656646729,1770682865.3563166,0.04312512400065316,78.59284257888794,82.39435362815857,breathing,23.540046162419383,0.3923341027069897,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.2945847549969536,20.21935347895281,1.7591520773141247,20.92032649911274,1.7591520773141247,20.92032649911274,0.06402700720957942,1,0.390625,23.4375,275.36431465274825,1.2884099541749148,1498.9463569009217,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1678,89.40983009338379,1770682865.40983,0.0532672299996193,78.64635610580444,82.44786715507507,breathing,23.522913822205854,0.3920485637034309,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.3431418344467907,20.208946100436226,1.8048386641246572,19.173403265235006,1.8048386641246572,19.173403265235006,0.06646273196577361,1,0.390625,23.4375,276.4702205657393,1.2964931829790116,1505.522830994281,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1679,89.48138356208801,1770682865.4813836,0.07155965700076194,78.71790957450867,82.5194206237793,breathing,23.505382237572462,0.3917563706262077,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.362461692753468,20.199294743628545,1.5461613186593763,19.238976698480432,1.5461613186593763,19.238976698480432,0.06745095027301774,1,0.390625,23.4375,277.5417922971363,1.3046751228094764,1512.4025675560367,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1680,89.51229643821716,1770682865.5122964,0.023184667003079085,78.74882245063782,82.55033349990845,breathing,23.4876656616598,0.3914610943609967,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.3648850857511583,20.17554704516043,1.38792751080584,17.812631257867118,1.38792751080584,17.812631257867118,0.06765045899601013,1,0.390625,23.4375,278.55147069277115,1.3127673188346674,1519.5395481214525,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1681,89.5557427406311,1770682865.5557427,0.04331193599864491,78.79226875305176,82.59377980232239,breathing,23.46997279208671,0.3911662132014452,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.3816606129817475,20.163515988382294,1.5411678944388005,18.96641581309363,1.5411678944388005,18.96641581309363,0.06852279856623351,1,0.390625,23.4375,279.4816200044701,1.3205900283853638,1526.9329998398234,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1682,89.60959458351135,1770682865.6095946,0.05409092099944246,78.846120595932,82.64763164520264,breathing,23.45252074286276,0.3908753457143793,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.4167449474231018,20.173708186008877,1.7503384453530015,21.187840343337946,1.7503384453530015,21.187840343337946,0.07022729109258997,1,0.390625,23.4375,280.32858181676227,1.327977157423036,1534.6222283789589,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1683,89.66361141204834,1770682865.6636114,0.0548424469998281,78.900137424469,82.70164847373962,breathing,23.43550267429054,0.39059171123817565,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.4626790180754716,20.19193827493208,1.8994354094129557,22.00584731450632,1.8994354094129557,22.00584731450632,0.07243875876208486,1,0.390625,23.4375,281.08793668622826,1.333255292048502,1542.622151918358,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1684,89.70832443237305,1770682865.7083244,0.04322738200062304,78.9448504447937,82.74636149406433,breathing,23.41908021024475,0.3903180035040792,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.514124686991376,20.19902452877816,2.003287184164792,20.90411269166485,2.003287184164792,20.90411269166485,0.07496028384310703,1,0.390625,23.4375,281.7600672441489,1.3268545411071269,1550.9531605898162,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1685,89.76169061660767,1770682865.7616906,0.053227489999699173,78.99821662902832,82.79972767829895,breathing,23.403384549130244,0.3900564091521707,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.5440621627452313,20.19699777087252,1.8287176198015411,19.99533367029918,1.8287176198015411,19.99533367029918,0.07645007955201885,1,0.390625,23.4375,282.3438896975491,1.3202548693233602,1559.592727287245,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1686,89.80488538742065,1770682865.8048854,0.04306288400039193,79.04141139984131,82.84292244911194,breathing,23.38846374673495,0.38980772911224915,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.547179707282172,20.210584025935653,1.5768223555920242,21.562427726577713,1.5768223555920242,21.562427726577713,0.0765529402190348,2,0.390625,23.4375,282.81044865050205,1.3134753741169485,1568.3954788364563,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1687,89.85823392868042,1770682865.858234,0.05322330400304054,79.09475994110107,82.8962709903717,breathing,23.374370846742856,0.38957284744571424,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.527270609907389,20.24223939993767,1.337968303347103,23.391975492572865,1.337968303347103,23.391975492572865,0.07544968243298265,2,0.390625,23.4375,283.16866855062955,1.3065941954223372,1577.3545223120166,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1688,89.91150975227356,1770682865.9115098,0.053141397998842876,79.14803576469421,82.94954681396484,breathing,23.361116242424075,0.3893519373737346,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.485131803848174,20.300947207183693,1.084462048080661,26.142422951254183,1.0789327236243391,26.142422951254183,0.07315578507424816,1,0.390625,23.4375,283.4338417052908,1.2996870680346622,1586.4766744880892,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1689,89.95485806465149,1770682865.954858,0.043141715999809094,79.19138407707214,82.99289512634277,breathing,23.34866867617267,0.3891444779362112,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.4442342017646668,20.379033389923983,1.0553662254093579,28.148673644293208,1.0553662254093579,28.148673644293208,0.07086862773433172,1,0.390625,23.4375,283.6230834535912,1.2928209611046362,1595.7587659265494,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1690,90.00898337364197,1770682866.0089834,0.05398544099807623,79.24550938606262,83.04702043533325,breathing,23.336953084741225,0.38894921807902044,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.4196526073739428,20.463489282009373,1.1859226481751188,28.866920924298654,1.1859226481751188,28.866920924298654,0.06937490075297863,1,0.390625,23.4375,283.7538702118056,1.286049045313969,1605.1888975900472,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1691,90.06344056129456,1770682866.0634406,0.05430882499786094,79.29996657371521,83.10147762298584,breathing,23.32584439971071,0.38876407332851187,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.3964534783889828,20.54544367812715,1.1758684591703317,28.69997438706227,1.1758684591703317,28.69997438706227,0.06796900725520234,1,0.390625,23.4375,283.83784837339294,1.279402248318686,1614.72917305778,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
