Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx
46.93948006629944,1770768556.93948,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.6312022199922696,28.019077903663586,1,4.837075233459473,1.5089564928880057,14.57518770673803,0.10352912930835836,1,1190.2943651808362,55.87820390270301,21.301585985693364,1190.2943651808362,70.22239329513766,16.950353146768983,105.28530275036292,105.28530275036292,908552.3125,32810.92022119644,142907.0,452567.46363914147,8,0.3125,18.75,65.60529925006276,1.0319247822481712,512.2795664509224,1.3049910683469026,5.718967480334976,,0.0,120.0,0,3
46.99681043624878,1770768556.9968104,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.6311293427610674,27.891411432024245,2,4.837075233459473,1.6304364018555808,15.188491115360755,0.10734683184554822,1,1681.9892577781968,55.9882724293535,30.041813843613483,1481.9523150434025,57.23912375331653,25.890548594074964,362.8852715822268,356.92117822331966,1741689.0,55422.30275483359,234434.5,873347.2467530556,8,0.3125,18.75,66.79567093834287,1.032273499615128,521.6785902845514,1.305064123355987,5.718967480334976,,0.0,120.0,0,3
47.04372239112854,1770768557.0437224,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.6697847686970464,27.78105142670803,2,4.837075233459473,2.0373333899629995,16.800138931226712,0.1212688417745703,1,1919.1827708200435,56.08517390251323,34.21907497553153,1617.7613052069826,57.30806088236213,28.229210346160162,563.5464503229935,462.733135175645,2241627.171875,66892.45539984078,223787.50000000093,1121867.720246499,8,0.3125,18.75,67.96893585890305,1.032856523955708,531.1570571831679,1.3051202313343278,5.718967480334976,,0.0,120.0,0,3
47.09101438522339,1770768557.0910144,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.6923735037857475,27.669188304945724,0,4.837075233459473,1.9071546952217044,16.538714470483388,0.11531456683106085,1,1627.4127628789354,56.10507747449171,29.006514848675426,1222.8321634631632,54.831834377259376,22.30150016553179,269.51354604166477,269.51354604166477,1573347.03125,40326.57442940032,128846.75000000023,798914.7130470999,8,0.3125,18.75,69.12976084762795,1.0337508179285353,540.7159453881728,1.3056834378191653,5.718967480334976,,0.0,120.0,0,3
47.13874554634094,1770768557.1387455,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.7062227945326376,27.55978093840589,2,4.837075233459473,1.837906448153771,16.673656795038813,0.11022815634482805,1,1175.4349892965156,56.079239418806274,20.960251983755885,824.6232852036135,57.44603326267108,14.354747201058807,318.813016882998,318.813016882998,781615.984375,26834.04892771914,99576.00000000012,448319.00167277735,8,0.3125,18.75,70.28344637928674,1.0350296552270242,550.34828442341,1.3072814419914933,5.718967480334976,,0.0,120.0,0,3
47.19628548622131,1770768557.1962855,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.6918476901035515,27.477767526019875,2,4.837075233459473,1.5551644254509949,19.317364649214902,0.08050603452441915,1,722.1972359793756,55.958715739208586,12.905893682982576,470.4378155306502,57.31975346740421,8.207254690827742,632.026856955049,632.026856955049,299372.625,13597.731533294913,57633.50000000006,186288.66621886977,8,0.3125,18.75,71.43925959717589,1.0367374880577818,560.0816870512228,1.3104088612433171,5.718967480334976,,0.0,120.0,0,3
47.24341297149658,1770768557.243413,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.6522844104120273,27.429420303237794,2,4.837075233459473,1.2761036142810374,22.618831347135472,0.05641775185640746,0,336.03488704671724,55.817344088538974,6.02025933924175,287.2516454478546,57.17872058534767,5.023750837762546,928.6493796626135,765.5834857285329,84006.546875,6717.262608744278,22316.000000000015,35506.209807597355,8,0.3125,18.75,72.60288191042198,1.0389311904052785,569.8882031082311,1.3155471348060652,6.080058973095024,,0.0,120.0,0,3
47.29076886177063,1770768557.2907689,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.6050887126052418,27.397385014886247,1,4.837075233459473,1.1563363514930343,24.209847127878124,0.047763058780892785,2,463.46856773814767,55.69959277987343,8.320860972206196,261.73732210223665,70.0233946566544,3.7378553750767862,938.5807405298949,938.5807405298949,92990.21875,5430.2010076422075,20056.250000000015,77013.60766685494,8,0.3125,18.75,73.77940737249075,1.0368979981008943,579.726430532588,1.3232403979957947,6.535974985899124,,0.0,120.0,0,3
47.338534116744995,1770768557.338534,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.557677868333322,27.36763432465194,1,4.837075233459473,1.1068798232138708,24.407415854138055,0.04535014398014853,2,809.5011677724746,55.65652303166757,14.544587474451797,724.8384653019251,69.81089789351793,10.38288415079739,464.73333020484836,446.53276560061624,371607.53125,12300.566174366151,51998.99999999994,227425.25436892558,8,0.3125,18.75,74.97610075835757,1.0333028028646958,589.5849833351641,1.3340541576249159,7.0042149413701775,,0.0,120.0,0,3
47.39589214324951,1770768557.3958921,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.5298613368683387,27.31642190249429,1,4.837075233459473,1.265372522146999,22.220743220860566,0.056945553508855495,1,1192.3866707810223,55.63386743837083,21.43274817413102,1192.3866707810223,69.72171280340726,17.10208517289393,90.14725303940281,19.736036082184455,877033.8125,18541.352485200965,74542.5,480922.0707160511,8,0.3125,18.75,76.19860640915607,1.0294904359822852,599.4311917372585,1.3484658819430215,7.473700703825628,,0.0,120.0,0,3
47.44263553619385,1770768557.4426355,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.504191344036031,27.253263212169635,1,4.837075233459473,1.2601125311664534,20.968920892711935,0.06009429562702629,1,1337.3805378892725,55.609820132791214,24.049359172025365,1337.3805378892725,69.66133382272089,19.198319418826163,188.4885482473046,154.70127353890075,1087969.609375,27909.05465665009,96133.25,590062.3394733496,8,0.3125,18.75,77.45443462325267,1.0255651443301201,609.2662580252862,1.3668091297973322,7.9336283438212325,,0.0,120.0,0,3
47.49030351638794,1770768557.4903035,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.493544647797449,27.18239205090581,2,4.837075233459473,1.3923123258458219,20.130652445952702,0.06916379533722389,1,1276.3974036448249,55.626932069707316,22.945673186189705,1226.6551525515433,56.95972879861452,21.5354809161213,191.83142845384714,191.83142845384714,1049222.3125,28261.87498583284,115541.75,549764.7262497059,8,0.3125,18.75,78.75031575293053,1.0216351091938471,619.0942915061502,1.3892569235872432,8.376292963711812,,0.0,120.0,0,3
47.538480281829834,1770768557.5384803,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.4856299796665458,27.101560616006623,2,4.837075233459473,1.4103746878451866,19.058765484120627,0.0740013664025763,2,1171.5553030587162,55.59621762939905,21.072572074006164,1171.5553030587162,57.00253557412359,20.552687546937708,128.40746572770877,128.40746572770877,907566.828125,26993.631069968178,89833.5,459242.23608558206,8,0.3125,18.75,80.09077528654768,1.0178026502113495,628.9047207932191,1.4158270663448382,8.79670597781207,,0.0,120.0,0,3
47.59643793106079,1770768557.596438,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.4662943842337377,27.006029079470302,2,4.837075233459473,1.282445124508722,17.50056158462523,0.07328022693638063,2,1005.6768262748476,55.51253086008323,18.11621287437774,1005.6768262748476,56.935803387277204,17.663346548683485,271.81811287059145,35.18980475862213,630044.4375,10555.221791806125,34312.5,305836.96779289446,8,0.3125,18.75,81.4787811636532,1.014162623187374,638.6829485342149,1.4463742733657188,9.189620219452255,,0.0,120.0,0,3
47.643996238708496,1770768557.6439962,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.4576414899885766,26.92727038611073,0,4.837075233459473,1.375366899222553,19.090714764698237,0.07204376138361152,2,848.3902150727871,55.47462046622178,15.293303639167291,271.2810178117887,53.93021779266997,5.030222923439226,492.2402868499408,492.2402868499408,401218.828125,12422.4542904921,47695.25000000006,232499.80760556713,8,0.3125,18.75,82.91700375121768,1.0108031941648037,648.4326421524636,1.480576837913521,9.548344799957043,,0.0,120.0,0,3
47.69091510772705,1770768557.690915,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.4499471540476332,26.85573402011343,0,4.837075233459473,1.3767868538265298,19.737805989842983,0.06975379403694952,2,936.3479275388236,55.38746285350461,16.90541287291825,399.9562720238926,53.782888053148234,7.436496746348382,341.4314734238928,341.4314734238928,547551.96875,16399.01518405407,53979.5,269369.10880888905,8,0.3125,18.75,84.40655511937138,1.0077979958528298,658.1596296956909,1.5180136572801974,9.871343784767571,,0.0,120.0,0,3
47.737887382507324,1770768557.7378874,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.4492207720235304,26.773106137828822,0,4.837075233459473,1.442314090619645,18.551562994056443,0.07774623038522349,1,1101.1260216818964,55.38932296811316,19.87975231789562,641.9066873872712,53.69347767261909,11.95502163762165,128.03361402142866,93.42472785385883,806891.671875,20407.237042881785,65910.75000000012,367060.0170203282,8,0.3125,18.75,85.94331893060497,1.0051927563684095,667.8055709090361,1.5582909122871609,10.164974531690394,,0.0,120.0,0,3
47.827179193496704,1770768557.8271792,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.447303162567323,26.682269499942482,0,4.837075233459473,1.4290698953172623,17.643948333179413,0.0809949036491398,1,1387.1617563504444,55.345240374198326,25.063794952312982,861.0198554076729,53.62956999255045,16.054946096178288,252.71249536629375,118.03662471897303,1144833.15625,39400.89642062759,114916.0,602277.536734147,8,0.3125,18.75,87.52627804410974,1.003026854028142,677.37238303907,1.6009935960034873,10.429966175033883,,0.0,120.0,0,3
47.8455274105072,1770768557.8455274,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.451701669688806,26.582084362646427,0,4.837075233459473,1.4935241354613258,16.613579714213582,0.08989779211121239,1,1273.6136227899926,55.453331970222884,22.967305615664817,839.9536864092568,53.62213674015472,15.664308389348397,130.69214262636797,91.06696905100102,1006014.0625,23831.30437567552,77102.75,486332.0015636,8,0.3125,18.75,89.15329707069486,1.0013285578739317,686.8669674330403,1.6455594761516528,10.656424866611873,,0.0,120.0,0,3
47.89137601852417,1770768557.891376,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.4600953023775856,26.478627857815198,0,4.837075233459473,1.5399047482050165,16.18461941349735,0.09514618223432852,1,1323.1891591081185,55.43696492151696,23.868355003877127,920.0569636746684,53.58599176798661,17.169729126990983,169.29312147033534,160.74953353492867,1150252.578125,42354.60504716019,152460.75,502514.2939995323,8,0.3125,18.75,90.82190593626125,1.000114431276448,696.3170934986707,1.691328343040664,10.837003799565888,,0.0,120.0,0,3
47.93569254875183,1770768557.9356925,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.4568189426919949,26.3895320058913,0,4.837075233459473,1.4256662272309184,17.52442049304397,0.08135311679581417,1,1759.7637681039037,55.42691593040023,31.74926366608411,1196.8745528719792,53.705476703743,22.285893847512895,568.9829696001104,410.92837326065114,1854853.796875,46746.06591929846,193145.5,942720.6821608876,9,0.3515625,21.09375,92.58244159961056,1.0006217382925955,705.6915984019997,1.7376575637928777,10.971654701517881,,0.0,120.0,0,3
47.99008560180664,1770768557.9900856,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.49506734949846,26.332999379607678,0,4.837075233459473,1.8587458977731248,20.707955953944044,0.08975998895387584,1,2259.529062001914,55.63123967426179,40.616191103983,1521.809163103656,53.827051481880545,28.272199965990346,1003.6836922347466,691.0642117284287,2957230.953125,49155.130135544685,163111.25,1610533.5237578542,9,0.3515625,21.09375,94.34055884457017,1.0008940346391852,714.9888148721656,1.7839191953445277,11.059134612490912,,0.0,120.0,0,3
48.04435324668884,1770768558.0443532,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.565480055782841,26.308859485660463,1,4.837075233459473,2.2349874402646823,23.906919921367678,0.0934870509259369,1,2296.006140085976,55.92098772256869,41.05803980851883,2296.006140085976,69.93340172355252,32.83132356594466,976.8365836256212,976.8365836256212,2958654.078125,98279.41888356658,450286.25,1735363.6599234915,9,0.3515625,21.09375,96.07964508756878,1.0007269526078333,724.2225638452189,1.8294534935095954,11.093775611301385,,0.0,120.0,0,3
48.08840990066528,1770768558.08841,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.6316842992799991,26.298830695851738,1,4.837075233459473,2.261176222603695,25.300957752572653,0.08937117102946045,1,2036.7230238255886,56.14650033886663,36.27515537917544,2036.7230238255886,69.93012932411048,29.12511450331671,673.869364843416,673.869364843416,2287669.484375,69361.9735742363,316392.50000000047,1411069.4437820567,9,0.3515625,21.09375,97.79471414975549,1.0001580744791998,733.421511581927,1.8735662194358154,11.093775611301385,,0.0,120.0,0,3
48.14260745048523,1770768558.1426075,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.6975113147566614,26.290592092622408,1,4.837075233459473,2.32341642884261,25.47084420581251,0.09121866593731438,1,1876.3155905424067,56.17658534221125,33.40031401123873,1876.3155905424067,70.05966465010427,26.781681012697117,482.2027645720393,482.2027645720393,2056122.875,59369.10629354085,237968.5,1183805.1779068515,8,0.3125,18.75,99.55692228487709,1.0007602543149645,742.6071167823119,1.9155622630427014,11.093775611301385,,0.0,120.0,0,3
48.18677258491516,1770768558.1867726,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7515035345169054,26.26068935688834,1,4.837075233459473,2.26487948243255,23.285342232443494,0.09726631714176073,1,1460.3462694041095,56.29225012325914,25.942225904641422,1460.3462694041095,70.35928803425833,20.75555779746241,115.14366267670107,62.20120240234337,1358058.8125,31385.839812413327,108743.25,678546.2554310833,8,0.3125,18.75,101.33427286830693,1.0019634541337676,751.7903014641456,1.9547974132976282,11.093775611301385,,0.0,120.0,0,3
48.24108409881592,1770768558.241084,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7792639316055134,26.222254463231312,1,4.837075233459473,2.043219002042765,22.397950515332752,0.09122348049446911,2,1155.8446890964635,56.23201360165507,20.554922632930378,1144.9319456440414,70.22737187152218,16.303215044446482,237.79770152305173,237.79770152305173,944181.109375,24078.880841798,88890.75,390511.31675099814,8,0.3125,18.75,103.10257534760535,1.0033766023070245,760.972357406889,1.9907326555382114,11.093775611301385,,0.0,120.0,0,3
48.28516983985901,1770768558.2851698,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7874636408098104,26.185150731391015,1,4.837075233459473,1.865429197774894,22.493298493556583,0.08293266539926686,2,1033.4026717747784,56.13944697393308,18.4077814702415,953.8506438542934,70.09098792895955,13.608748742526732,402.7691798609467,402.7691798609467,741755.296875,17547.875118252094,70518.99999999988,279715.9115761625,8,0.3125,18.75,104.85318156239298,1.0049184562434441,770.140817482088,2.0229730725066015,11.093775611301385,,0.0,120.0,0,3
48.339412689208984,1770768558.3394127,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7797372285527056,26.159885450542276,1,4.837075233459473,1.7062719360699752,23.645968951726957,0.0721591041365721,2,855.043059040011,56.171835285295366,15.221917793535614,722.6877189094193,69.91306812610628,10.336947558867369,595.338806441737,595.338806441737,511159.578125,13109.633216681832,45400.75,197700.4075795887,8,0.3125,18.75,106.579012351397,1.0065069196221714,779.2858912025839,2.051287569569804,11.093775611301385,,0.0,120.0,0,3
48.39350652694702,1770768558.3935065,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7686568380898406,26.139429008288438,1,4.837075233459473,1.6633008074912023,24.10399595702479,0.06900518944608644,2,899.5103637708962,56.10657351797876,16.032174259699275,798.1759919106187,69.76758005289273,11.44049988969173,488.2024332895851,488.2024332895851,600266.328125,17276.048249608564,56734.50000000012,195196.75893876914,8,0.3125,18.75,108.27469368454274,1.0080622924357885,788.3991982556281,2.075604552578023,11.093775611301385,,0.0,120.0,0,3
48.43758034706116,1770768558.4375803,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7583644441830844,26.103583153778153,1,4.837075233459473,1.6605009464112648,22.536890758508957,0.07367923837100963,1,1149.8658430578978,56.026900776458234,20.523459750615597,1149.8658430578978,69.68329270428544,16.501313276355567,209.0522237227467,128.20180126667378,901162.71875,32838.11300256663,131531.25,293996.0590730518,8,0.3125,18.75,109.93109583184544,1.0095058329871471,797.3697282210863,2.0959360874214417,11.093775611301385,,0.0,120.0,0,3
48.49192953109741,1770768558.4919295,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7593329380244878,26.068320145107144,1,4.837075233459473,1.768541698955022,22.559621396549886,0.0783941214167316,1,1700.650138779652,56.059666269080935,30.33642994923232,1700.650138779652,69.68470417063715,24.404927293525706,461.5115295691512,396.85599761368894,1555336.140625,49568.53871132695,196038.5,967800.4858237882,8,0.3125,18.75,111.5446158783279,1.0107592123625917,806.1850093007442,2.1123268882240533,11.093775611301385,,0.0,120.0,0,3
48.536240577697754,1770768558.5362406,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.76793691087371,26.060142095038834,1,4.837075233459473,1.8497463407679466,25.246419298211677,0.07326767090593735,1,2261.302034365379,56.37107998236121,40.114577102883906,2261.302034365379,69.90083924398566,32.350141411608206,899.2155500161825,899.2155500161825,2608408.84375,103670.47909029608,440660.74999999953,1784077.9313580927,8,0.3125,18.75,113.11733361551369,1.0117473447543897,814.9100095858626,2.124920505536617,11.093775611301385,,0.0,120.0,0,3
48.59098792076111,1770768558.590988,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.794920305612269,26.084594183801354,0,4.837075233459473,2.0514873797833837,28.51759739237881,0.07193759528492734,1,2428.414818611104,56.6274214901561,42.88407903210579,1842.267337116481,54.81922542148267,33.606227065749884,1001.4110864269019,858.8095573623348,3034741.4375,95950.52584985268,431794.49999999907,2065588.8083622456,8,0.3125,18.75,114.6505147249396,1.0124038187469049,823.5576471499702,2.134016825417876,11.093775611301385,,0.0,120.0,0,3
48.63521909713745,1770768558.635219,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.8320998606512582,26.127178331423526,0,4.837075233459473,2.185615411521004,30.36433650655999,0.07197968613530673,1,2231.158629081536,56.74172859112235,39.32130170231183,1708.8657719559192,55.125859241642836,30.999349405768882,755.198566035366,681.2457122564949,2548610.828125,45462.31461982066,209457.00000000093,1779014.3590052142,8,0.3125,18.75,116.14700755152913,1.0126772669024562,832.1321513018297,2.1400618154049678,11.093775611301385,,0.0,120.0,0,3
48.68939423561096,1770768558.6893942,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.8777846384155088,26.1828200274544,0,4.837075233459473,2.31217067022128,31.719215150529187,0.07289495213470973,1,2189.0737803064108,56.95045796746979,38.43821206000443,1710.5230376992881,55.44567019130491,30.850434880967224,669.6999033058655,641.328370587067,2433923.71875,77430.29370181312,317257.75000000047,1736425.2747634698,8,0.3125,18.75,117.61027931399472,1.0125352481722112,840.6104847019153,2.1436157757491388,11.093775611301385,,0.0,120.0,0,3
48.74372982978821,1770768558.7437298,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.9286754781794426,26.251736320198635,0,4.837075233459473,2.4125624756032824,33.1089648783982,0.07286734829648756,1,2266.300024440994,57.09733409921036,39.691871085670265,1778.1574217167192,55.71811091310942,31.913454934927433,701.4538587748755,665.801648060044,2659987.09375,74888.91173055256,271719.99999999907,1846881.0933051559,8,0.3125,18.75,119.04679984372771,1.0119652106923933,848.9975064293773,2.1453170999881914,11.093775611301385,,0.0,120.0,0,3
48.79228091239929,1770768558.792281,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.9900972865864273,26.330469763169464,0,4.837075233459473,2.574116229568411,34.164512949860374,0.07534473660639691,1,2367.389591208532,57.29509744229921,41.31923492322123,1783.027048878185,55.87567742461706,31.910611755030448,753.6851998155755,629.8413244545068,2929692.5,64081.952594778064,243941.75,1952744.6843875875,8,0.3125,18.75,120.46438421620941,1.0109751152940667,857.3022318457076,2.145842485095318,11.093775611301385,,0.0,120.0,0,3
48.854214668273926,1770768558.8542147,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.0557555027740433,26.41270428067203,0,4.837075233459473,2.6800556171876964,34.59510730082793,0.07746920955629147,1,2304.1479173438493,57.450317114460915,40.106791973194554,1750.4390632245672,56.100630965206356,31.20177140750857,648.4098557856394,560.8930154657137,2876483.0,101044.85412970703,402373.00000000093,1835823.147064802,8,0.3125,18.75,121.87159065992958,1.0095946438050707,865.5255487174423,2.145866655659882,11.093775611301385,,0.0,120.0,0,3
48.8887779712677,1770768558.888778,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.1089401722627987,26.49705802596975,0,4.837075233459473,2.6146376641350337,34.89032597776345,0.07493875711354701,1,2354.4250260148447,57.559266138614774,40.9043614333788,1764.1244785392128,56.21940796318788,31.379278836642527,656.1514401032337,539.59853838405,2956963.359375,81325.84055254444,266575.25,1913394.8958504808,8,0.3125,18.75,123.27573716100599,1.007873789457363,873.636924877005,2.1460218262226216,11.093775611301385,,0.0,120.0,0,3
48.9433810710907,1770768558.943381,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.162788368811525,26.58754230990201,0,4.837075233459473,2.6747948962243013,35.5908039646063,0.07515410157098809,1,2541.3212637573,57.71212799924831,44.03444045151768,1882.3206847283623,56.47517919571208,33.33005244962461,791.7235844300185,617.7487070761465,3459748.3125,83858.74584618206,358423.50000000093,2234550.591235642,8,0.3125,18.75,124.68568973009631,1.0058793326347195,881.6377853857697,2.1468545497448797,11.093775611301385,,0.0,120.0,0,3
48.987600803375244,1770768558.9876008,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.2340689767156947,26.690189182848002,0,4.837075233459473,2.911828657893899,36.903638579892586,0.07890356533573745,1,2783.8834730294025,58.15206188676623,47.872480917397425,2042.4605890475584,56.818178466921275,35.94730848685518,971.3192710611736,730.5313517676748,4141167.125,144374.08621731965,645497.5000000019,2654116.3060909733,8,0.3125,18.75,126.10905150390192,1.003691788518701,889.5159491828762,2.1487853647357675,11.093775611301385,,0.0,120.0,0,3
49.04189467430115,1770768559.0418947,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.3366733245552633,26.80307125110065,0,4.837075233459473,3.3122695227910457,38.034931110472776,0.08708493550529765,1,2930.4262821836173,58.67819178676674,49.94063710726946,2107.266706578987,57.357154345883664,36.73938727564296,1049.8074976116843,746.9179366392175,4573449.78125,131286.53193447474,570975.0000000009,2928154.3846212267,8,0.3125,18.75,127.55358023209733,1.0013971023981505,897.2911402326289,2.1520818501150245,11.093775611301385,,0.0,120.0,0,3
49.086005210876465,1770768559.0860052,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.428373870623189,26.930373639499006,0,4.837075233459473,3.300293102154162,39.59706737028232,0.08334690726484689,1,3063.103558509939,59.00354978967741,51.91388601832751,2213.285630290406,57.55163728087037,38.45738774468584,1110.496011504915,801.0107211194963,5125342.921875,109890.95458214179,468014.75,3075975.9022626905,9,0.3515625,21.09375,129.1441030839468,1.0009187479739872,904.9827424622106,2.1568510339075626,11.093775611301385,,0.0,120.0,0,3
49.140397787094116,1770768559.1403978,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.5101805167634357,27.060675658645216,0,4.837075233459473,3.2880252635536498,40.02583514852823,0.08214757421725914,1,2867.653622873803,59.139507807591,48.48964303448648,2088.8240608129854,57.55939458879534,36.28988935167347,859.3387754257692,635.3613602850057,4675728.78125,78329.44342521345,367365.0,2601013.759960502,9,0.3515625,21.09375,130.94473630748766,1.0031823666991835,912.6144060729907,2.1630437507858673,11.093775611301385,,0.0,120.0,0,3
49.19476127624512,1770768559.1947613,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,2.567238928904926,27.16314287300806,0,4.837075233459473,3.1097692517880016,37.358716091314,0.08324079564468198,1,2263.490408224651,59.39412663188661,38.109667344975385,1679.538623634851,57.96339886005782,28.975847804591627,271.4231483515447,212.31259500397982,2983381.71875,61446.75952704114,240069.99999999953,1560079.5673993672,9,0.3515625,21.09375,132.76968723203217,1.0053227623398,920.200515021858,2.1704707429550965,11.093775611301385,,0.0,120.0,0,3
49.238885164260864,1770768559.2388852,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,2.5771759735207307,27.23993993006554,1,4.837075233459473,2.6716606922778405,34.881311104725484,0.07659289767463212,1,1693.7774963174031,59.48985130319305,28.47170499143641,1693.7774963174031,74.51892852142288,22.729493430756218,309.9776988073313,309.9776988073313,1698730.21875,51142.717995352454,193405.74999999977,843409.461934306,9,0.3515625,21.09375,134.60996792678029,1.007279853528933,927.7476500681133,2.1788381685504232,11.093775611301385,,0.0,120.0,0,3
