Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
29,7.529804229736328,1770685491.5298042,0.05166959399866755,1.2966301441192627,1.2966301441192627,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.381671190923819,21.025887625863035,0.9878400742720298,31.591606514212906,,,0.06571285597053364,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
30,7.582057237625122,1770685491.5820572,0.05203453500143951,1.3488831520080566,1.3488831520080566,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.3449597881140327,21.363521487052747,0.9958955840402364,31.492537322744123,,,0.06295590012972527,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
31,7.633947849273682,1770685491.6339478,0.051789425997412764,1.4007737636566162,1.4007737636566162,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.308828819276859,21.66863211950155,0.9652835740866869,31.127061725414325,,,0.06040200191949008,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
32,7.685976028442383,1770685491.685976,0.05193392400178709,1.4528019428253174,1.4528019428253174,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.2881933383152528,21.9219181337977,1.091984335492217,30.0270705912745,,,0.058762799481784665,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
33,7.727667808532715,1770685491.7276678,0.041585621002013795,1.4944937229156494,1.4944937229156494,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.2836889137974261,22.0813036333617,1.240859350261747,27.341025118973725,,,0.058134649881961924,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
34,7.7797675132751465,1770685491.7797675,0.05200459099796717,1.546593427658081,1.546593427658081,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.2896989236643153,22.20603763535962,1.3468440924700704,26.446993703289028,,,0.05807874807579019,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
35,7.831881284713745,1770685491.8318813,0.05200890500054811,1.5987071990966797,1.5987071990966797,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.32136100183871,22.33158200315,1.6224145511822716,26.725634875813256,,,0.059170055327126804,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
36,7.883664608001709,1770685491.8836646,0.05167787200116436,1.6504905223846436,1.6504905223846436,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.339969514326961,22.44778301326959,1.516905428063743,26.63101937757485,,,0.059692730183739426,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
37,7.935959815979004,1770685491.9359598,0.052246235998609336,1.7027857303619385,1.7027857303619385,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.3745758984195051,22.584535005234486,1.7036248857797969,27.644358707935655,,,0.06086358816939677,1,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
38,7.978018283843994,1770685491.9780183,0.04191078300209483,1.7448441982269287,1.7448441982269287,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.4110785552855645,22.759036266112027,1.758157933634279,29.39008417945861,,,0.06200080165019308,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
39,8.030907392501831,1770685492.0309074,0.052816895997239044,1.7977333068847656,1.7977333068847656,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.466396237513246,22.93482659252959,1.992375122549625,29.79064932281456,,,0.0639375304478367,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
40,8.084646701812744,1770685492.0846467,0.04310225099834497,1.8514726161956787,1.8514726161956787,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.534261229542086,23.107515555641434,2.1795441011818104,30.01507408011532,,,0.06639663011157786,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
41,8.173456192016602,1770685492.1734562,0.08881341499727569,1.9402821063995361,1.9402821063995361,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.6182972403738471,23.333468969092266,2.4173395266769404,32.59755892057638,,,0.06935518988463606,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
42,8.186596870422363,1770685492.1865969,0.012813051998818992,1.9534227848052979,1.9534227848052979,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.6937362877347761,23.619462130076187,2.411035791640095,35.63117489140097,,,0.071709347431273,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
43,8.229945659637451,1770685492.2299457,0.04306810300113284,1.9967715740203857,1.9967715740203857,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.7727778808616708,23.926933617866485,2.5243315857560353,37.14820759284934,,,0.07409130794121531,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
44,8.282442092895508,1770685492.282442,0.05232036400047946,2.0492680072784424,2.0492680072784424,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.8409990123077178,24.223252523601808,2.489668175744862,37.261284375955846,,,0.07600131049753285,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
45,8.334634065628052,1770685492.334634,0.052090940000198316,2.1014599800109863,2.1014599800109863,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.8818551190604849,24.46296732906611,2.2703285440369583,35.250133574959726,,,0.07692668746271994,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
46,8.386753797531128,1770685492.3867538,0.05201868199947057,2.1535797119140625,2.1535797119140625,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.8928750872269413,24.63672716197478,1.9976566025744624,32.62967947577347,,,0.07683143129973213,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
47,8.428611040115356,1770685492.428611,0.04175196999858599,2.195436954498291,2.195436954498291,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.893311085640446,24.754602177659102,1.8974567032834444,30.294727914822243,,,0.07648319272389505,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
48,8.480560541152954,1770685492.4805605,0.05184592500154395,2.2473864555358887,2.2473864555358887,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.8732078442555788,24.823303878398633,1.682059552002322,28.120985513896162,,,0.0754616620724686,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
49,8.532305240631104,1770685492.5323052,0.05164339099792414,2.299131155014038,2.299131155014038,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.8576646130356715,24.8602408150732,1.7098744111024013,26.670150712127093,,,0.0747243179231401,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
50,8.584622859954834,1770685492.5846229,0.05210225599876139,2.3514487743377686,2.3514487743377686,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.8515420757707377,24.913167705594027,1.7933269591114909,27.55951223163535,,,0.07431981445840691,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
51,8.63681674003601,1770685492.6368167,0.05206601599638816,2.4036426544189453,2.4036426544189453,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.8394452322992283,24.929976667918684,1.7244244290881308,25.787233746476158,,,0.07378447172322707,2,,,,,,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
